1704105000.0	10-7	3840	1
1704105000.0	10-8	440	15
1704105000.0	10-9	260	17
1704105000.0	4-0	440	15
1704105000.0	4-1	600	7
1704105000.0	4-2	600	7
1704105000.0	4-3	440	15
1704105000.0	4-4	260	17
1704105000.0	4-5	600	7
1704105000.0	3-0	260	17
1704105000.0	3-1	440	15
1704105000.0	3-2	600	7
1704105000.0	3-3	440	15
1704105000.0	3-4	260	17
1704105000.0	3-5	400	14
1704105000.0	3-6	260	17
1704105000.0	3-7	260	17
1704105000.0	3-8	440	15
1704105900.0	13-0	260	17
1704105900.0	13-1	260	17
1704105900.0	13-2	260	17
1704105900.0	13-3	440	15
1704105900.0	13-4	440	15
1704105900.0	13-5	640	7
1704105900.0	7-0	260	17
1704105900.0	7-1	440	15
1704105900.0	7-2	240	12
1704105900.0	7-3	260	17
1704105900.0	7-4	260	17
1704105900.0	7-5	280	10
1704105900.0	7-6	400	14
1704105900.0	7-7	640	7
1704105900.0	7-8	260	17
1704105900.0	10-0	440	15
1704105900.0	10-1	260	17
1704105900.0	10-2	600	7
1704105900.0	10-3	440	15
1704105900.0	10-4	400	15
1704105900.0	10-5	440	15
1704105900.0	10-6	260	17
1704105900.0	10-7	3840	1
1704105900.0	10-8	400	15
1704105900.0	10-9	260	17
1704105900.0	4-0	440	15
1704105900.0	4-1	640	7
1704105900.0	4-2	640	7
1704105900.0	4-3	400	15
1704105900.0	4-4	260	17
1704105900.0	4-5	640	7
1704105900.0	3-0	260	17
1704105900.0	3-1	440	15
1704105900.0	3-2	600	7
1704105900.0	3-3	440	15
1704105900.0	3-4	260	17
1704105900.0	3-5	400	15
1704105900.0	3-6	260	17
1704105900.0	3-7	260	17
1704105900.0	3-8	440	15
1704106800.0	13-0	260	17
1704106800.0	13-1	260	17
1704106800.0	13-2	280	7
1704106800.0	13-3	440	15
1704106800.0	13-4	440	15
1704106800.0	13-5	680	1
1704106800.0	7-0	260	17
1704106800.0	7-1	440	15
1704106800.0	7-2	260	17
1704106800.0	7-3	260	17
1704106800.0	7-4	260	17
1704106800.0	7-5	260	17
1704106800.0	7-6	480	1
1704106800.0	7-7	600	7
1704106800.0	7-8	260	17
1704106800.0	10-0	440	15
1704106800.0	10-1	280	8
1704106800.0	10-2	640	7
1704106800.0	10-3	480	2
1704106800.0	10-4	440	15
1704106800.0	10-5	440	15
1704106800.0	10-6	260	17
1704106800.0	10-7	3840	1
1704106800.0	10-8	480	3
1704106800.0	10-9	260	17
1704106800.0	4-0	440	15
1704106800.0	4-1	640	7
1704106800.0	4-2	640	7
1704106800.0	4-3	440	15
1704106800.0	4-4	260	17
1704106800.0	4-5	640	7
1704106800.0	3-0	260	17
1704106800.0	3-1	440	15
1704106800.0	3-2	640	7
1704106800.0	3-3	480	4
1704106800.0	3-4	280	9
1704106800.0	3-5	440	15
1704106800.0	3-6	280	10
1704106800.0	3-7	260	17
1704106800.0	3-8	440	15
1704107700.0	13-0	280	7
1704107700.0	13-1	280	8
1704107700.0	13-2	280	8
1704107700.0	13-3	440	15
1704107700.0	13-4	440	15
1704107700.0	13-5	680	1
1704107700.0	7-0	280	9
1704107700.0	7-1	440	15
1704107700.0	7-2	280	10
1704107700.0	7-3	280	11
1704107700.0	7-4	260	17
1704107700.0	7-5	280	11
1704107700.0	7-6	480	4
1704107700.0	7-7	680	2
1704107700.0	7-8	260	17
1704107700.0	10-0	440	15
1704107700.0	10-1	280	11
1704107700.0	10-2	680	3
1704107700.0	10-3	480	4
1704107700.0	10-4	440	15
1704107700.0	10-5	440	15
1704107700.0	10-6	280	11
1704107700.0	10-7	3520	1
1704107700.0	10-8	440	15
1704107700.0	10-9	260	17
1704107700.0	4-0	440	15
1704107700.0	4-1	680	4
1704107700.0	4-2	640	7
1704107700.0	4-3	480	5
1704107700.0	4-4	280	12
1704107700.0	4-5	640	7
1704107700.0	3-0	280	13
1704107700.0	3-1	440	15
1704107700.0	3-2	680	5
1704107700.0	3-3	440	15
1704107700.0	3-4	260	17
1704107700.0	3-5	440	15
1704107700.0	3-6	280	13
1704107700.0	3-7	280	14
1704107700.0	3-8	480	6
1704108600.0	13-0	280	14
1704108600.0	13-1	280	14
1704108600.0	13-2	280	14
1704108600.0	13-3	480	7
1704108600.0	13-4	480	8
1704108600.0	13-5	720	1
1704108600.0	7-0	280	14
1704108600.0	7-1	480	9
1704108600.0	7-2	280	14
1704108600.0	7-3	280	14
1704108600.0	7-4	280	15
1704108600.0	7-5	280	15
1704108600.0	7-6	440	15
1704108600.0	7-7	720	2
1704108600.0	7-8	280	16
1704108600.0	10-0	440	15
1704108600.0	10-1	300	1
1704108600.0	10-2	680	5
1704108600.0	10-3	480	9
1704108600.0	10-4	480	10
1704108600.0	10-5	480	11
1704108600.0	10-6	280	16
1704108600.0	10-7	3520	1
1704108600.0	10-8	440	15
1704108600.0	10-9	300	2
1704108600.0	4-0	480	12
1704108600.0	4-1	720	3
1704108600.0	4-2	680	6
1704108600.0	4-3	440	15
1704108600.0	4-4	280	16
1704108600.0	4-5	680	7
1704108600.0	3-0	280	16
1704108600.0	3-1	480	13
1704108600.0	3-2	720	4
1704108600.0	3-3	480	13
1704108600.0	3-4	280	16
1704108600.0	3-5	440	15
1704108600.0	3-6	300	3
1704108600.0	3-7	280	16
1704108600.0	3-8	480	13
1704109500.0	13-0	300	4
1704109500.0	13-1	300	5
1704109500.0	13-2	280	16
1704109500.0	13-3	480	13
1704109500.0	13-4	480	13
1704109500.0	13-5	720	4
1704109500.0	7-0	300	6
1704109500.0	7-1	480	13
1704109500.0	7-2	300	7
1704109500.0	7-3	280	16
1704109500.0	7-4	300	8
1704109500.0	7-5	300	9
1704109500.0	7-6	480	13
1704109500.0	7-7	720	4
1704109500.0	7-8	300	10
1704109500.0	10-0	480	14
1704109500.0	10-1	280	16
1704109500.0	10-2	720	5
1704109500.0	10-3	480	14
1704109500.0	10-4	480	14
1704109500.0	10-5	480	14
1704109500.0	10-6	300	11
1704109500.0	10-7	3520	1
1704109500.0	10-8	520	1
1704109500.0	10-9	300	11
1704109500.0	4-0	480	14
1704109500.0	4-1	680	7
1704109500.0	4-2	720	6
1704109500.0	4-3	480	14
1704109500.0	4-4	280	16
1704109500.0	4-5	680	7
1704109500.0	3-0	280	16
1704109500.0	3-1	480	14
1704109500.0	3-2	720	6
1704109500.0	3-3	480	14
1704109500.0	3-4	280	16
1704109500.0	3-5	480	15
1704109500.0	3-6	300	11
1704109500.0	3-7	300	12
1704109500.0	3-8	520	2
1704110400.0	13-0	320	1
1704110400.0	13-1	300	12
1704110400.0	13-2	280	16
1704110400.0	13-3	480	15
1704110400.0	13-4	480	15
1704110400.0	13-5	720	6
1704110400.0	7-0	300	12
1704110400.0	7-1	480	15
1704110400.0	7-2	300	12
1704110400.0	7-3	300	13
1704110400.0	7-4	300	13
1704110400.0	7-5	300	13
1704110400.0	7-6	480	15
1704110400.0	7-7	680	7
1704110400.0	7-8	320	2
1704110400.0	10-0	480	15
1704110400.0	10-1	280	16
1704110400.0	10-2	720	6
1704110400.0	10-3	480	15
1704110400.0	10-4	480	15
1704110400.0	10-5	520	3
1704110400.0	10-6	320	3
1704110400.0	10-7	3520	1
1704110400.0	10-8	480	15
1704110400.0	10-9	280	17
1704110400.0	4-0	480	15
1704110400.0	4-1	720	6
1704110400.0	4-2	680	7
1704110400.0	4-3	480	15
1704110400.0	4-4	300	14
1704110400.0	4-5	720	7
1704110400.0	3-0	300	15
1704110400.0	3-1	520	4
1704110400.0	3-2	720	7
1704110400.0	3-3	520	5
1704110400.0	3-4	300	16
1704110400.0	3-5	520	6
1704110400.0	3-6	300	16
1704110400.0	3-7	300	16
1704110400.0	3-8	480	15
1704111300.0	13-0	300	16
1704111300.0	13-1	300	16
1704111300.0	13-2	300	17
1704111300.0	13-3	480	15
1704111300.0	13-4	520	7
1704111300.0	13-5	720	7
1704111300.0	7-0	280	17
1704111300.0	7-1	520	8
1704111300.0	7-2	300	17
1704111300.0	7-3	300	17
1704111300.0	7-4	300	17
1704111300.0	7-5	300	17
1704111300.0	7-6	480	15
1704111300.0	7-7	680	7
1704111300.0	7-8	300	17
1704111300.0	10-0	480	15
1704111300.0	10-1	320	4
1704111300.0	10-2	720	7
1704111300.0	10-3	480	15
1704111300.0	10-4	520	9
1704111300.0	10-5	480	15
1704111300.0	10-6	280	17
1704111300.0	10-7	3200	1
1704111300.0	10-8	480	15
1704111300.0	10-9	280	17
1704111300.0	4-0	480	15
1704111300.0	4-1	720	7
1704111300.0	4-2	680	7
1704111300.0	4-3	480	15
1704111300.0	4-4	300	17
1704111300.0	4-5	680	7
1704111300.0	3-0	300	17
1704111300.0	3-1	520	9
1704111300.0	3-2	720	7
1704111300.0	3-3	480	15
1704111300.0	3-4	280	17
1704111300.0	3-5	480	15
1704111300.0	3-6	280	17
1704111300.0	3-7	300	17
1704111300.0	3-8	520	9
1704112200.0	13-0	280	17
1704112200.0	13-1	300	17
1704112200.0	13-2	280	17
1704112200.0	13-3	480	15
1704112200.0	13-4	480	15
1704112200.0	13-5	720	7
1704112200.0	7-0	300	17
1704112200.0	7-1	480	15
1704112200.0	7-2	300	17
1704112200.0	7-3	300	17
1704112200.0	7-4	280	17
1704112200.0	7-5	300	17
1704112200.0	7-6	480	15
1704112200.0	7-7	680	7
1704112200.0	7-8	280	17
1704112200.0	10-0	440	15
1704112200.0	10-1	300	17
1704112200.0	10-2	720	7
1704112200.0	10-3	480	15
1704112200.0	10-4	480	15
1704112200.0	10-5	440	15
1704112200.0	10-6	280	17
1704112200.0	10-7	3040	1
1704112200.0	10-8	480	15
1704112200.0	10-9	300	17
1704112200.0	4-0	440	15
1704112200.0	4-1	680	7
1704112200.0	4-2	680	7
1704112200.0	4-3	480	15
1704112200.0	4-4	280	17
1704112200.0	4-5	680	7
1704112200.0	3-0	280	17
1704112200.0	3-1	480	15
1704112200.0	3-2	680	7
1704112200.0	3-3	480	15
1704112200.0	3-4	300	17
1704112200.0	3-5	480	15
1704112200.0	3-6	280	17
1704112200.0	3-7	300	17
1704112200.0	3-8	480	15
1704113100.0	13-0	280	17
1704113100.0	13-1	280	17
1704113100.0	13-2	280	17
1704113100.0	13-3	480	15
1704113100.0	13-4	480	15
1704113100.0	13-5	680	7
1704113100.0	7-0	300	17
1704113100.0	7-1	480	15
1704113100.0	7-2	280	17
1704113100.0	7-3	280	17
1704113100.0	7-4	260	17
1704113100.0	7-5	260	17
1704113100.0	7-6	480	15
1704113100.0	7-7	680	7
1704113100.0	7-8	280	17
1704113100.0	10-0	440	15
1704113100.0	10-1	300	17
1704113100.0	10-2	680	7
1704113100.0	10-3	480	15
1704113100.0	10-4	440	15
1704113100.0	10-5	480	15
1704113100.0	10-6	280	17
1704113100.0	10-7	2880	1
1704113100.0	10-8	480	15
1704113100.0	10-9	280	17
1704113100.0	4-0	440	15
1704113100.0	4-1	680	7
1704113100.0	4-2	720	7
1704113100.0	4-3	480	15
1704113100.0	4-4	280	17
1704113100.0	4-5	680	7
1704113100.0	3-0	280	17
1704113100.0	3-1	480	15
1704113100.0	3-2	680	7
1704113100.0	3-3	440	15
1704113100.0	3-4	280	17
1704113100.0	3-5	440	15
1704113100.0	3-6	280	17
1704113100.0	3-7	280	17
1704113100.0	3-8	480	15
1704114000.0	13-0	260	14
1704114000.0	13-1	280	17
1704114000.0	13-2	280	17
1704114000.0	13-3	440	14
1704114000.0	13-4	440	14
1704114000.0	13-5	680	7
1704114000.0	7-0	260	14
1704114000.0	7-1	480	15
1704114000.0	7-2	280	17
1704114000.0	7-3	280	17
1704114000.0	7-4	280	17
1704114000.0	7-5	280	17
1704114000.0	7-6	440	14
1704114000.0	7-7	640	6
1704114000.0	7-8	280	17
1704114000.0	10-0	440	14
1704114000.0	10-1	280	17
1704114000.0	10-2	640	6
1704114000.0	10-3	440	15
1704114000.0	10-4	480	15
1704114000.0	10-5	440	15
1704114000.0	10-6	260	14
1704114000.0	10-7	2880	1
1704114000.0	10-8	440	15
1704114000.0	10-9	280	17
1704114000.0	4-0	440	15
1704114000.0	4-1	680	7
1704114000.0	4-2	640	6
1704114000.0	4-3	440	15
1704114000.0	4-4	260	14
1704114000.0	4-5	680	7
1704114000.0	3-0	280	17
1704114000.0	3-1	480	15
1704114000.0	3-2	640	6
1704114000.0	3-3	440	15
1704114000.0	3-4	260	14
1704114000.0	3-5	440	15
1704114000.0	3-6	280	17
1704114000.0	3-7	260	14
1704114000.0	3-8	440	15
1704114900.0	13-0	280	17
1704114900.0	13-1	260	11
1704114900.0	13-2	260	12
1704114900.0	13-3	440	15
1704114900.0	13-4	440	15
1704114900.0	13-5	600	1
1704114900.0	7-0	260	12
1704114900.0	7-1	440	15
1704114900.0	7-2	260	13
1704114900.0	7-3	260	14
1704114900.0	7-4	260	14
1704114900.0	7-5	280	17
1704114900.0	7-6	440	15
1704114900.0	7-7	640	5
1704114900.0	7-8	260	14
1704114900.0	10-0	440	15
1704114900.0	10-1	260	15
1704114900.0	10-2	640	5
1704114900.0	10-3	440	15
1704114900.0	10-4	400	1
1704114900.0	10-5	440	15
1704114900.0	10-6	280	17
1704114900.0	10-7	2720	1
1704114900.0	10-8	440	15
1704114900.0	10-9	260	15
1704114900.0	4-0	440	15
1704114900.0	4-1	640	6
1704114900.0	4-2	640	6
1704114900.0	4-3	440	15
1704114900.0	4-4	280	17
1704114900.0	4-5	640	6
1704114900.0	3-0	260	16
1704114900.0	3-1	440	15
1704114900.0	3-2	640	6
1704114900.0	3-3	440	15
1704114900.0	3-4	260	16
1704114900.0	3-5	440	15
1704114900.0	3-6	260	17
1704114900.0	3-7	280	17
1704114900.0	3-8	440	15
1704115800.0	13-0	260	17
1704115800.0	13-1	260	17
1704115800.0	13-2	260	17
1704115800.0	13-3	400	2
1704115800.0	13-4	440	15
1704115800.0	13-5	640	7
1704115800.0	7-0	260	17
1704115800.0	7-1	440	15
1704115800.0	7-2	260	17
1704115800.0	7-3	260	17
1704115800.0	7-4	260	17
1704115800.0	7-5	260	17
1704115800.0	7-6	400	3
1704115800.0	7-7	640	7
1704115800.0	7-8	260	17
1704115800.0	10-0	440	15
1704115800.0	10-1	260	17
1704115800.0	10-2	600	2
1704115800.0	10-3	440	15
1704115800.0	10-4	440	15
1704115800.0	10-5	440	15
1704115800.0	10-6	260	17
1704115800.0	10-7	2560	1
1704115800.0	10-8	440	15
1704115800.0	10-9	260	17
1704115800.0	4-0	400	4
1704115800.0	4-1	600	3
1704115800.0	4-2	600	4
1704115800.0	4-3	400	5
1704115800.0	4-4	260	17
1704115800.0	4-5	600	5
1704115800.0	3-0	260	17
1704115800.0	3-1	440	15
1704115800.0	3-2	640	7
1704115800.0	3-3	440	15
1704115800.0	3-4	260	17
1704115800.0	3-5	440	15
1704115800.0	3-6	260	17
1704115800.0	3-7	240	1
1704115800.0	3-8	400	6
1704116700.0	13-0	240	2
1704116700.0	13-1	260	17
1704116700.0	13-2	240	3
1704116700.0	13-3	400	6
1704116700.0	13-4	400	7
1704116700.0	13-5	600	5
1704116700.0	7-0	260	17
1704116700.0	7-1	400	8
1704116700.0	7-2	240	4
1704116700.0	7-3	240	5
1704116700.0	7-4	260	17
1704116700.0	7-5	260	17
1704116700.0	7-6	400	8
1704116700.0	7-7	640	7
1704116700.0	7-8	260	17
1704116700.0	10-0	440	15
1704116700.0	10-1	260	17
1704116700.0	10-2	640	7
1704116700.0	10-3	400	9
1704116700.0	10-4	440	15
1704116700.0	10-5	400	10
1704116700.0	10-6	260	17
1704116700.0	10-7	2720	1
1704116700.0	10-8	400	11
1704116700.0	10-9	260	17
1704116700.0	4-0	400	11
1704116700.0	4-1	600	5
1704116700.0	4-2	600	5
1704116700.0	4-3	400	11
1704116700.0	4-4	240	6
1704116700.0	4-5	640	7
1704116700.0	3-0	240	7
1704116700.0	3-1	400	12
1704116700.0	3-2	600	6
1704116700.0	3-3	440	15
1704116700.0	3-4	240	8
1704116700.0	3-5	440	15
1704116700.0	3-6	260	17
1704116700.0	3-7	260	17
1704116700.0	3-8	400	12
1704117600.0	13-0	240	8
1704117600.0	13-1	240	9
1704117600.0	13-2	240	9
1704117600.0	13-3	400	12
1704117600.0	13-4	440	15
1704117600.0	13-5	560	1
1704117600.0	7-0	260	17
1704117600.0	7-1	400	12
1704117600.0	7-2	240	9
1704117600.0	7-3	240	9
1704117600.0	7-4	240	10
1704117600.0	7-5	260	17
1704117600.0	7-6	400	12
1704117600.0	7-7	600	7
1704117600.0	7-8	260	17
1704117600.0	10-0	400	13
1704117600.0	10-1	240	11
1704117600.0	10-2	600	7
1704117600.0	10-3	400	13
1704117600.0	10-4	440	15
1704117600.0	10-5	400	13
1704117600.0	10-6	240	12
1704117600.0	10-7	3040	1
1704117600.0	10-8	440	15
1704117600.0	10-9	240	13
1704117600.0	4-0	380	1
1704117600.0	4-1	600	7
1704117600.0	4-2	600	7
1704117600.0	4-3	400	13
1704117600.0	4-4	240	13
1704117600.0	4-5	600	7
1704117600.0	3-0	240	13
1704117600.0	3-1	380	2
1704117600.0	3-2	600	7
1704117600.0	3-3	400	14
1704117600.0	3-4	240	13
1704117600.0	3-5	400	15
1704117600.0	3-6	260	17
1704117600.0	3-7	240	13
1704117600.0	3-8	400	15
1704118500.0	13-0	240	13
1704118500.0	13-1	240	13
1704118500.0	13-2	240	13
1704118500.0	13-3	380	3
1704118500.0	13-4	380	4
1704118500.0	13-5	560	1
1704118500.0	7-0	240	14
1704118500.0	7-1	400	15
1704118500.0	7-2	240	14
1704118500.0	7-3	240	14
1704118500.0	7-4	240	14
1704118500.0	7-5	220	1
1704118500.0	7-6	380	5
1704118500.0	7-7	600	7
1704118500.0	7-8	240	15
1704118500.0	10-0	380	6
1704118500.0	10-1	240	15
1704118500.0	10-2	600	7
1704118500.0	10-3	380	7
1704118500.0	10-4	380	8
1704118500.0	10-5	380	9
1704118500.0	10-6	240	15
1704118500.0	10-7	3200	1
1704118500.0	10-8	400	15
1704118500.0	10-9	240	15
1704118500.0	4-0	400	15
1704118500.0	4-1	560	2
1704118500.0	4-2	560	3
1704118500.0	4-3	400	15
1704118500.0	4-4	220	2
1704118500.0	4-5	560	4
1704118500.0	3-0	240	15
1704118500.0	3-1	400	15
1704118500.0	3-2	560	5
1704118500.0	3-3	400	15
1704118500.0	3-4	240	15
1704118500.0	3-5	380	10
1704118500.0	3-6	240	16
1704118500.0	3-7	240	16
1704118500.0	3-8	400	15
1704119400.0	13-0	240	16
1704119400.0	13-1	240	16
1704119400.0	13-2	240	16
1704119400.0	13-3	360	1
1704119400.0	13-4	400	15
1704119400.0	13-5	560	5
1704119400.0	7-0	220	3
1704119400.0	7-1	360	2
1704119400.0	7-2	240	16
1704119400.0	7-3	240	16
1704119400.0	7-4	240	16
1704119400.0	7-5	240	17
1704119400.0	7-6	360	3
1704119400.0	7-7	560	6
1704119400.0	7-8	220	4
1704119400.0	10-0	380	10
1704119400.0	10-1	240	17
1704119400.0	10-2	560	7
1704119400.0	10-3	380	10
1704119400.0	10-4	380	10
1704119400.0	10-5	380	10
1704119400.0	10-6	220	5
1704119400.0	10-7	3520	1
1704119400.0	10-8	400	15
1704119400.0	10-9	240	17
1704119400.0	4-0	380	10
1704119400.0	4-1	560	7
1704119400.0	4-2	600	7
1704119400.0	4-3	400	15
1704119400.0	4-4	220	5
1704119400.0	4-5	560	7
1704119400.0	3-0	240	17
1704119400.0	3-1	400	15
1704119400.0	3-2	560	7
1704119400.0	3-3	400	15
1704119400.0	3-4	240	17
1704119400.0	3-5	400	15
1704119400.0	3-6	240	17
1704119400.0	3-7	220	6
1704119400.0	3-8	380	11
1704120300.0	13-0	240	17
1704120300.0	13-1	220	7
1704120300.0	13-2	220	8
1704120300.0	13-3	380	11
1704120300.0	13-4	380	11
1704120300.0	13-5	520	1
1704120300.0	7-0	220	8
1704120300.0	7-1	380	12
1704120300.0	7-2	240	17
1704120300.0	7-3	220	9
1704120300.0	7-4	220	10
1704120300.0	7-5	240	17
1704120300.0	7-6	380	12
1704120300.0	7-7	560	7
1704120300.0	7-8	220	10
1704120300.0	10-0	380	12
1704120300.0	10-1	220	11
1704120300.0	10-2	560	7
1704120300.0	10-3	360	4
1704120300.0	10-4	380	12
1704120300.0	10-5	380	12
1704120300.0	10-6	240	17
1704120300.0	10-7	3520	1
1704120300.0	10-8	400	15
1704120300.0	10-9	240	17
1704120300.0	4-0	380	12
1704120300.0	4-1	560	7
1704120300.0	4-2	560	7
1704120300.0	4-3	360	5
1704120300.0	4-4	240	17
1704120300.0	4-5	560	7
1704120300.0	3-0	220	12
1704120300.0	3-1	380	12
1704120300.0	3-2	560	7
1704120300.0	3-3	380	13
1704120300.0	3-4	240	17
1704120300.0	3-5	360	6
1704120300.0	3-6	220	13
1704120300.0	3-7	240	17
1704120300.0	3-8	380	13
1704121200.0	13-0	220	14
1704121200.0	13-1	220	14
1704121200.0	13-2	220	14
1704121200.0	13-3	380	13
1704121200.0	13-4	380	13
1704121200.0	13-5	560	7
1704121200.0	7-0	220	14
1704121200.0	7-1	380	13
1704121200.0	7-2	240	17
1704121200.0	7-3	220	14
1704121200.0	7-4	220	14
1704121200.0	7-5	220	14
1704121200.0	7-6	360	6
1704121200.0	7-7	520	2
1704121200.0	7-8	220	14
1704121200.0	10-0	360	7
1704121200.0	10-1	240	17
1704121200.0	10-2	560	7
1704121200.0	10-3	360	7
1704121200.0	10-4	360	8
1704121200.0	10-5	360	9
1704121200.0	10-6	220	14
1704121200.0	10-7	3840	1
1704121200.0	10-8	400	15
1704121200.0	10-9	240	17
1704121200.0	4-0	360	10
1704121200.0	4-1	560	7
1704121200.0	4-2	560	7
1704121200.0	4-3	360	10
1704121200.0	4-4	240	17
1704121200.0	4-5	520	3
1704121200.0	3-0	220	14
1704121200.0	3-1	360	11
1704121200.0	3-2	520	4
1704121200.0	3-3	380	13
1704121200.0	3-4	220	15
1704121200.0	3-5	380	13
1704121200.0	3-6	220	15
1704121200.0	3-7	240	17
1704121200.0	3-8	380	13
1704122100.0	13-0	240	17
1704122100.0	13-1	220	15
1704122100.0	13-2	220	15
1704122100.0	13-3	380	13
1704122100.0	13-4	360	12
1704122100.0	13-5	560	7
1704122100.0	7-0	240	17
1704122100.0	7-1	380	13
1704122100.0	7-2	220	16
1704122100.0	7-3	240	17
1704122100.0	7-4	240	17
1704122100.0	7-5	220	16
1704122100.0	7-6	360	12
1704122100.0	7-7	520	4
1704122100.0	7-8	220	16
1704122100.0	10-0	360	12
1704122100.0	10-1	220	16
1704122100.0	10-2	560	7
1704122100.0	10-3	360	12
1704122100.0	10-4	380	13
1704122100.0	10-5	360	12
1704122100.0	10-6	240	17
1704122100.0	10-7	3840	1
1704122100.0	10-8	360	13
1704122100.0	10-9	220	17
1704122100.0	4-0	360	13
1704122100.0	4-1	560	7
1704122100.0	4-2	520	5
1704122100.0	4-3	360	13
1704122100.0	4-4	220	17
1704122100.0	4-5	560	7
1704122100.0	3-0	240	17
1704122100.0	3-1	360	13
1704122100.0	3-2	520	5
1704122100.0	3-3	360	14
1704122100.0	3-4	220	17
1704122100.0	3-5	380	13
1704122100.0	3-6	220	17
1704122100.0	3-7	240	17
1704122100.0	3-8	380	13
1704123000.0	13-0	220	17
1704123000.0	13-1	220	17
1704123000.0	13-2	220	17
1704123000.0	13-3	380	13
1704123000.0	13-4	360	14
1704123000.0	13-5	520	5
1704123000.0	7-0	240	17
1704123000.0	7-1	360	14
1704123000.0	7-2	220	17
1704123000.0	7-3	240	17
1704123000.0	7-4	240	17
1704123000.0	7-5	240	17
1704123000.0	7-6	380	13
1704123000.0	7-7	520	5
1704123000.0	7-8	240	17
1704123000.0	10-0	360	14
1704123000.0	10-1	220	17
1704123000.0	10-2	560	7
1704123000.0	10-3	380	13
1704123000.0	10-4	400	15
1704123000.0	10-5	360	14
1704123000.0	10-6	240	17
1704123000.0	10-7	3840	1
1704123000.0	10-8	380	14
1704123000.0	10-9	240	17
1704123000.0	4-0	360	14
1704123000.0	4-1	520	6
1704123000.0	4-2	560	7
1704123000.0	4-3	360	14
1704123000.0	4-4	220	17
1704123000.0	4-5	560	7
1704123000.0	3-0	240	17
1704123000.0	3-1	400	15
1704123000.0	3-2	560	7
1704123000.0	3-3	380	14
1704123000.0	3-4	220	17
1704123000.0	3-5	380	14
1704123000.0	3-6	220	17
1704123000.0	3-7	220	17
1704123000.0	3-8	400	15
1704123900.0	13-0	220	17
1704123900.0	13-1	240	17
1704123900.0	13-2	240	17
1704123900.0	13-3	380	14
1704123900.0	13-4	380	14
1704123900.0	13-5	600	7
1704123900.0	7-0	240	17
1704123900.0	7-1	380	14
1704123900.0	7-2	240	17
1704123900.0	7-3	240	17
1704123900.0	7-4	220	17
1704123900.0	7-5	240	17
1704123900.0	7-6	360	14
1704123900.0	7-7	560	7
1704123900.0	7-8	220	17
1704123900.0	10-0	360	14
1704123900.0	10-1	240	17
1704123900.0	10-2	520	7
1704123900.0	10-3	380	14
1704123900.0	10-4	360	14
1704123900.0	10-5	380	14
1704123900.0	10-6	240	17
1704123900.0	10-7	4160	1
1704123900.0	10-8	380	14
1704123900.0	10-9	240	17
1704123900.0	4-0	380	14
1704123900.0	4-1	560	7
1704123900.0	4-2	600	7
1704123900.0	4-3	400	15
1704123900.0	4-4	240	17
1704123900.0	4-5	520	7
1704123900.0	3-0	240	17
1704123900.0	3-1	400	15
1704123900.0	3-2	560	7
1704123900.0	3-3	400	15
1704123900.0	3-4	220	17
1704123900.0	3-5	380	14
1704123900.0	3-6	240	17
1704123900.0	3-7	240	17
1704123900.0	3-8	380	14
1704124800.0	13-0	260	5
1704124800.0	13-1	240	17
1704124800.0	13-2	240	17
1704124800.0	13-3	400	15
1704124800.0	13-4	400	15
1704124800.0	13-5	600	7
1704124800.0	7-0	240	17
1704124800.0	7-1	400	15
1704124800.0	7-2	260	6
1704124800.0	7-3	240	17
1704124800.0	7-4	240	17
1704124800.0	7-5	240	17
1704124800.0	7-6	380	14
1704124800.0	7-7	600	7
1704124800.0	7-8	240	17
1704124800.0	10-0	400	15
1704124800.0	10-1	260	7
1704124800.0	10-2	600	7
1704124800.0	10-3	400	15
1704124800.0	10-4	400	15
1704124800.0	10-5	380	14
1704124800.0	10-6	240	17
1704124800.0	10-7	4160	1
1704124800.0	10-8	400	15
1704124800.0	10-9	240	17
1704124800.0	4-0	400	15
1704124800.0	4-1	600	7
1704124800.0	4-2	560	7
1704124800.0	4-3	400	15
1704124800.0	4-4	260	8
1704124800.0	4-5	600	7
1704124800.0	3-0	260	9
1704124800.0	3-1	380	14
1704124800.0	3-2	560	7
1704124800.0	3-3	380	14
1704124800.0	3-4	240	17
1704124800.0	3-5	400	15
1704124800.0	3-6	240	17
1704124800.0	3-7	240	17
1704124800.0	3-8	400	15
1704125700.0	13-0	260	5
1704125700.0	13-1	260	6
1704125700.0	13-2	260	7
1704125700.0	13-3	400	13
1704125700.0	13-4	440	1
1704125700.0	13-5	600	6
1704125700.0	7-0	260	8
1704125700.0	7-1	440	2
1704125700.0	7-2	260	8
1704125700.0	7-3	260	9
1704125700.0	7-4	260	10
1704125700.0	7-5	260	11
1704125700.0	7-6	400	14
1704125700.0	7-7	640	1
1704125700.0	7-8	260	12
1704125700.0	10-0	400	14
1704125700.0	10-1	260	12
1704125700.0	10-2	640	2
1704125700.0	10-3	440	3
1704125700.0	10-4	440	4
1704125700.0	10-5	400	15
1704125700.0	10-6	260	13
1704125700.0	10-7	4160	1
1704125700.0	10-8	440	5
1704125700.0	10-9	260	14
1704125700.0	4-0	440	6
1704125700.0	4-1	640	3
1704125700.0	4-2	600	6
1704125700.0	4-3	440	7
1704125700.0	4-4	260	14
1704125700.0	4-5	600	6
1704125700.0	3-0	260	14
1704125700.0	3-1	400	15
